1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3A0000007DAB2041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 06 03:30:01 BST 2023
Total Mission Samples:  5063
Total Device Samples:  19921
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06/06/2023, 03:30:01,%RH,95.445
06/06/2023, 04:00:01,%RH,98.062
06/06/2023, 04:30:01,%RH,95.971
06/06/2023, 05:00:01,%RH,99.097
06/06/2023, 05:30:01,%RH,98.062
06/06/2023, 06:00:01,%RH,99.097
06/06/2023, 06:30:01,%RH,98.062
06/06/2023, 07:00:01,%RH,96.496
06/06/2023, 07:30:01,%RH,95.445
06/06/2023, 08:00:01,%RH,94.387
06/06/2023, 08:30:01,%RH,92.789
06/06/2023, 09:00:01,%RH,89.55
06/06/2023, 09:30:01,%RH,87.359
06/06/2023, 10:00:01,%RH,82.339
06/06/2023, 10:30:01,%RH,74.276
06/06/2023, 11:00:01,%RH,70.13
06/06/2023, 11:30:01,%RH,67.121
06/06/2023, 12:00:01,%RH,67.726
06/06/2023, 12:30:01,%RH,64.686
06/06/2023, 13:00:01,%RH,63.459
06/06/2023, 13:30:01,%RH,60.986
06/06/2023, 14:00:01,%RH,60.986
06/06/2023, 14:30:01,%RH,58.488
06/06/2023, 15:00:01,%RH,58.488
06/06/2023, 15:30:01,%RH,58.488
06/06/2023, 16:00:01,%RH,61.606
06/06/2023, 16:30:01,%RH,61.606
06/06/2023, 17:00:01,%RH,57.859
06/06/2023, 17:30:01,%RH,55.33
06/06/2023, 18:00:01,%RH,54.694
06/06/2023, 18:30:01,%RH,53.417
06/06/2023, 19:00:01,%RH,59.115
06/06/2023, 19:30:01,%RH,68.931
06/06/2023, 20:00:01,%RH,70.13
06/06/2023, 20:30:01,%RH,70.727
06/06/2023, 21:00:01,%RH,76.03
06/06/2023, 21:30:01,%RH,78.346
06/06/2023, 22:00:01,%RH,80.637
06/06/2023, 22:30:01,%RH,81.206
06/06/2023, 23:00:01,%RH,82.903
06/06/2023, 23:30:01,%RH,86.808
07/06/2023, 00:00:01,%RH,87.359
07/06/2023, 00:30:01,%RH,91.176
07/06/2023, 01:00:01,%RH,92.789
07/06/2023, 01:30:01,%RH,93.323
07/06/2023, 02:00:01,%RH,91.176
07/06/2023, 02:30:01,%RH,91.715
07/06/2023, 03:00:01,%RH,91.176
07/06/2023, 03:30:01,%RH,89.55
07/06/2023, 04:00:01,%RH,88.458
07/06/2023, 04:30:01,%RH,87.359
07/06/2023, 05:00:01,%RH,87.909
07/06/2023, 05:30:01,%RH,86.808
07/06/2023, 06:00:01,%RH,84.586
07/06/2023, 06:30:01,%RH,85.7
07/06/2023, 07:00:01,%RH,84.586
07/06/2023, 07:30:01,%RH,82.339
07/06/2023, 08:00:01,%RH,81.206
07/06/2023, 08:30:01,%RH,75.447
07/06/2023, 09:00:01,%RH,74.862
07/06/2023, 09:30:01,%RH,71.916
07/06/2023, 10:00:01,%RH,72.508
07/06/2023, 10:30:01,%RH,69.531
07/06/2023, 11:00:01,%RH,66.514
07/06/2023, 11:30:01,%RH,64.686
07/06/2023, 12:00:01,%RH,64.686
07/06/2023, 12:30:01,%RH,62.225
07/06/2023, 13:00:01,%RH,59.115
07/06/2023, 13:30:01,%RH,59.74
07/06/2023, 14:00:01,%RH,59.115
07/06/2023, 14:30:01,%RH,58.488
07/06/2023, 15:00:01,%RH,55.965
07/06/2023, 15:30:01,%RH,57.859
07/06/2023, 16:00:01,%RH,57.859
07/06/2023, 16:30:01,%RH,55.33
07/06/2023, 17:00:01,%RH,55.965
07/06/2023, 17:30:01,%RH,55.965
07/06/2023, 18:00:01,%RH,57.229
07/06/2023, 18:30:01,%RH,57.859
07/06/2023, 19:00:01,%RH,61.606
07/06/2023, 19:30:01,%RH,65.297
07/06/2023, 20:00:01,%RH,67.726
07/06/2023, 20:30:01,%RH,70.13
07/06/2023, 21:00:01,%RH,72.508
07/06/2023, 21:30:01,%RH,73.099
07/06/2023, 22:00:01,%RH,75.447
07/06/2023, 22:30:01,%RH,76.611
07/06/2023, 23:00:01,%RH,77.191
07/06/2023, 23:30:01,%RH,77.191
08/06/2023, 00:00:01,%RH,79.494
08/06/2023, 00:30:01,%RH,81.773
08/06/2023, 01:00:01,%RH,84.586
08/06/2023, 01:30:01,%RH,85.7
08/06/2023, 02:00:01,%RH,85.7
08/06/2023, 02:30:01,%RH,85.7
08/06/2023, 03:00:01,%RH,86.255
08/06/2023, 03:30:01,%RH,83.465
08/06/2023, 04:00:01,%RH,82.339
08/06/2023, 04:30:01,%RH,81.773
08/06/2023, 05:00:01,%RH,80.066
08/06/2023, 05:30:01,%RH,82.339
08/06/2023, 06:00:01,%RH,85.7
08/06/2023, 06:30:01,%RH,84.586
08/06/2023, 07:00:01,%RH,82.903
08/06/2023, 07:30:01,%RH,78.921
08/06/2023, 08:00:01,%RH,75.447
08/06/2023, 08:30:01,%RH,73.099
08/06/2023, 09:00:01,%RH,69.531
08/06/2023, 09:30:01,%RH,67.121
08/06/2023, 10:00:01,%RH,67.726
08/06/2023, 10:30:01,%RH,64.686
08/06/2023, 11:00:01,%RH,62.843
08/06/2023, 11:30:01,%RH,62.843
08/06/2023, 12:00:01,%RH,62.225
08/06/2023, 12:30:01,%RH,60.986
08/06/2023, 13:00:01,%RH,59.115
08/06/2023, 13:30:01,%RH,58.488
08/06/2023, 14:00:01,%RH,57.229
08/06/2023, 14:30:01,%RH,54.056
08/06/2023, 15:00:01,%RH,51.489
08/06/2023, 15:30:01,%RH,52.133
08/06/2023, 16:00:01,%RH,49.547
08/06/2023, 16:30:01,%RH,50.196
08/06/2023, 17:00:01,%RH,50.843
08/06/2023, 17:30:01,%RH,52.133
08/06/2023, 18:00:01,%RH,53.417
08/06/2023, 18:30:01,%RH,54.694
08/06/2023, 19:00:01,%RH,57.229
08/06/2023, 19:30:01,%RH,60.986
08/06/2023, 20:00:01,%RH,64.686
08/06/2023, 20:30:01,%RH,67.121
08/06/2023, 21:00:01,%RH,67.726
08/06/2023, 21:30:01,%RH,70.727
08/06/2023, 22:00:01,%RH,71.916
08/06/2023, 22:30:01,%RH,76.611
08/06/2023, 23:00:01,%RH,77.769
08/06/2023, 23:30:01,%RH,75.447
09/06/2023, 00:00:01,%RH,77.191
09/06/2023, 00:30:01,%RH,76.03
09/06/2023, 01:00:01,%RH,78.346
09/06/2023, 01:30:01,%RH,77.191
09/06/2023, 02:00:01,%RH,71.916
09/06/2023, 02:30:01,%RH,73.688
09/06/2023, 03:00:01,%RH,74.862
09/06/2023, 03:30:01,%RH,72.508
09/06/2023, 04:00:01,%RH,74.862
09/06/2023, 04:30:01,%RH,72.508
09/06/2023, 05:00:01,%RH,71.916
09/06/2023, 05:30:01,%RH,74.862
09/06/2023, 06:00:01,%RH,74.276
09/06/2023, 06:30:01,%RH,80.066
09/06/2023, 07:00:01,%RH,74.276
09/06/2023, 07:30:01,%RH,71.322
09/06/2023, 08:00:01,%RH,62.225
09/06/2023, 08:30:01,%RH,57.859
09/06/2023, 09:00:01,%RH,57.229
09/06/2023, 09:30:01,%RH,58.488
09/06/2023, 10:00:01,%RH,57.229
09/06/2023, 10:30:01,%RH,57.229
09/06/2023, 11:00:01,%RH,55.965
09/06/2023, 11:30:01,%RH,56.598
09/06/2023, 12:00:01,%RH,55.965
09/06/2023, 12:30:01,%RH,51.489
09/06/2023, 13:00:01,%RH,52.133
09/06/2023, 13:30:01,%RH,50.843
09/06/2023, 14:00:01,%RH,50.196
09/06/2023, 14:30:01,%RH,44.962
09/06/2023, 15:00:01,%RH,42.973
09/06/2023, 15:30:01,%RH,43.638
09/06/2023, 16:00:01,%RH,44.301
09/06/2023, 16:30:01,%RH,45.622
09/06/2023, 17:00:01,%RH,46.937
09/06/2023, 17:30:01,%RH,45.622
09/06/2023, 18:00:01,%RH,48.897
09/06/2023, 18:30:01,%RH,49.547
09/06/2023, 19:00:01,%RH,51.489
09/06/2023, 19:30:01,%RH,55.33
09/06/2023, 20:00:01,%RH,57.229
09/06/2023, 20:30:01,%RH,57.859
09/06/2023, 21:00:01,%RH,59.115
09/06/2023, 21:30:01,%RH,59.74
09/06/2023, 22:00:01,%RH,55.33
09/06/2023, 22:30:01,%RH,54.056
09/06/2023, 23:00:01,%RH,52.133
09/06/2023, 23:30:01,%RH,50.843
10/06/2023, 00:00:01,%RH,53.417
10/06/2023, 00:30:01,%RH,54.694
10/06/2023, 01:00:01,%RH,57.859
10/06/2023, 01:30:01,%RH,57.859
10/06/2023, 02:00:01,%RH,58.488
10/06/2023, 02:30:01,%RH,58.488
10/06/2023, 03:00:01,%RH,59.74
10/06/2023, 03:30:01,%RH,62.843
10/06/2023, 04:00:01,%RH,62.225
10/06/2023, 04:30:01,%RH,61.606
10/06/2023, 05:00:01,%RH,63.459
10/06/2023, 05:30:01,%RH,60.986
10/06/2023, 06:00:01,%RH,60.364
10/06/2023, 06:30:01,%RH,57.859
10/06/2023, 07:00:01,%RH,57.859
10/06/2023, 07:30:01,%RH,57.229
10/06/2023, 08:00:01,%RH,55.33
10/06/2023, 08:30:01,%RH,53.417
10/06/2023, 09:00:01,%RH,53.417
10/06/2023, 09:30:01,%RH,51.489
10/06/2023, 10:00:01,%RH,49.547
10/06/2023, 10:30:01,%RH,46.28
10/06/2023, 11:00:01,%RH,47.592
10/06/2023, 11:30:01,%RH,46.28
10/06/2023, 12:00:01,%RH,46.937
10/06/2023, 12:30:01,%RH,46.937
10/06/2023, 13:00:01,%RH,45.622
10/06/2023, 13:30:01,%RH,45.622
10/06/2023, 14:00:01,%RH,45.622
10/06/2023, 14:30:01,%RH,44.301
10/06/2023, 15:00:01,%RH,38.954
10/06/2023, 15:30:01,%RH,42.973
10/06/2023, 16:00:01,%RH,44.301
10/06/2023, 16:30:01,%RH,45.622
10/06/2023, 17:00:01,%RH,43.638
10/06/2023, 17:30:01,%RH,44.301
10/06/2023, 18:00:01,%RH,42.307
10/06/2023, 18:30:01,%RH,42.973
10/06/2023, 19:00:01,%RH,46.937
10/06/2023, 19:30:01,%RH,46.28
10/06/2023, 20:00:01,%RH,49.547
10/06/2023, 20:30:01,%RH,50.843
10/06/2023, 21:00:01,%RH,52.133
10/06/2023, 21:30:01,%RH,52.133
10/06/2023, 22:00:01,%RH,84.586
10/06/2023, 22:30:01,%RH,90.636
10/06/2023, 23:00:01,%RH,93.856
10/06/2023, 23:30:01,%RH,94.387
11/06/2023, 00:00:01,%RH,97.02
11/06/2023, 00:30:01,%RH,98.062
11/06/2023, 01:00:01,%RH,95.971
11/06/2023, 01:30:01,%RH,94.917
11/06/2023, 02:00:01,%RH,89.005
11/06/2023, 02:30:01,%RH,94.387
11/06/2023, 03:00:01,%RH,94.387
11/06/2023, 03:30:01,%RH,93.856
11/06/2023, 04:00:01,%RH,90.636
11/06/2023, 04:30:01,%RH,87.359
11/06/2023, 05:00:01,%RH,84.026
11/06/2023, 05:30:01,%RH,85.7
11/06/2023, 06:00:01,%RH,87.359
11/06/2023, 06:30:01,%RH,82.903
11/06/2023, 07:00:01,%RH,79.494
11/06/2023, 07:30:01,%RH,79.494
11/06/2023, 08:00:01,%RH,77.191
11/06/2023, 08:30:01,%RH,77.191
11/06/2023, 09:00:01,%RH,76.03
11/06/2023, 09:30:01,%RH,65.906
11/06/2023, 10:00:01,%RH,58.488
11/06/2023, 10:30:01,%RH,56.598
11/06/2023, 11:00:01,%RH,57.229
11/06/2023, 11:30:01,%RH,57.859
11/06/2023, 12:00:01,%RH,51.489
11/06/2023, 12:30:01,%RH,51.489
11/06/2023, 13:00:01,%RH,52.133
11/06/2023, 13:30:01,%RH,53.417
11/06/2023, 14:00:01,%RH,58.488
11/06/2023, 14:30:01,%RH,64.073
11/06/2023, 15:00:01,%RH,60.986
11/06/2023, 15:30:01,%RH,64.073
11/06/2023, 16:00:01,%RH,61.606
11/06/2023, 16:30:01,%RH,65.297
11/06/2023, 17:00:01,%RH,67.121
11/06/2023, 17:30:01,%RH,68.931
11/06/2023, 18:00:01,%RH,63.459
11/06/2023, 18:30:01,%RH,65.297
11/06/2023, 19:00:01,%RH,65.906
11/06/2023, 19:30:01,%RH,70.13
11/06/2023, 20:00:01,%RH,74.276
11/06/2023, 20:30:01,%RH,74.276
11/06/2023, 21:00:01,%RH,76.03
11/06/2023, 21:30:01,%RH,76.611
11/06/2023, 22:00:01,%RH,80.637
11/06/2023, 22:30:01,%RH,84.026
11/06/2023, 23:00:01,%RH,87.359
11/06/2023, 23:30:01,%RH,89.55
12/06/2023, 00:00:01,%RH,90.636
12/06/2023, 00:30:01,%RH,90.636
12/06/2023, 01:00:01,%RH,93.323
12/06/2023, 01:30:01,%RH,93.856
12/06/2023, 02:00:01,%RH,94.387
12/06/2023, 02:30:01,%RH,95.445
12/06/2023, 03:00:01,%RH,94.917
12/06/2023, 03:30:01,%RH,94.387
12/06/2023, 04:00:01,%RH,95.445
12/06/2023, 04:30:01,%RH,94.917
12/06/2023, 05:00:01,%RH,94.917
12/06/2023, 05:30:01,%RH,94.387
12/06/2023, 06:00:01,%RH,93.323
12/06/2023, 06:30:01,%RH,92.789
12/06/2023, 07:00:01,%RH,90.094
12/06/2023, 07:30:01,%RH,85.143
12/06/2023, 08:00:01,%RH,74.276
12/06/2023, 08:30:01,%RH,74.862
12/06/2023, 09:00:01,%RH,70.13
12/06/2023, 09:30:01,%RH,61.606
12/06/2023, 10:00:01,%RH,60.986
12/06/2023, 10:30:01,%RH,54.056
12/06/2023, 11:00:01,%RH,59.74
12/06/2023, 11:30:01,%RH,49.547
12/06/2023, 12:00:01,%RH,41.64
12/06/2023, 12:30:01,%RH,40.3
12/06/2023, 13:00:01,%RH,33.506
12/06/2023, 13:30:01,%RH,37.601
12/06/2023, 14:00:01,%RH,34.878
12/06/2023, 14:30:01,%RH,29.355
12/06/2023, 15:00:01,%RH,31.438
12/06/2023, 15:30:01,%RH,34.878
12/06/2023, 16:00:01,%RH,40.971
12/06/2023, 16:30:01,%RH,42.973
12/06/2023, 17:00:01,%RH,38.954
12/06/2023, 17:30:01,%RH,45.622
12/06/2023, 18:00:01,%RH,70.13
12/06/2023, 18:30:01,%RH,89.55
12/06/2023, 19:00:01,%RH,88.458
12/06/2023, 19:30:01,%RH,89.55
12/06/2023, 20:00:01,%RH,90.094
12/06/2023, 20:30:01,%RH,83.465
12/06/2023, 21:00:01,%RH,80.066
12/06/2023, 21:30:01,%RH,75.447
12/06/2023, 22:00:01,%RH,76.611
12/06/2023, 22:30:01,%RH,80.637
12/06/2023, 23:00:01,%RH,81.206
12/06/2023, 23:30:01,%RH,87.909
13/06/2023, 00:00:01,%RH,90.094
13/06/2023, 00:30:01,%RH,91.715
13/06/2023, 01:00:01,%RH,93.856
13/06/2023, 01:30:01,%RH,90.094
13/06/2023, 02:00:01,%RH,82.339
13/06/2023, 02:30:01,%RH,82.339
13/06/2023, 03:00:01,%RH,80.637
13/06/2023, 03:30:01,%RH,80.637
13/06/2023, 04:00:01,%RH,77.191
13/06/2023, 04:30:01,%RH,68.329
13/06/2023, 05:00:01,%RH,57.859
13/06/2023, 05:30:01,%RH,52.133
13/06/2023, 06:00:01,%RH,54.056
13/06/2023, 06:30:01,%RH,50.196
13/06/2023, 07:00:01,%RH,50.196
13/06/2023, 07:30:01,%RH,44.301
13/06/2023, 08:00:01,%RH,40.971
13/06/2023, 08:30:01,%RH,40.3
13/06/2023, 09:00:01,%RH,32.129
13/06/2023, 09:30:01,%RH,35.561
13/06/2023, 10:00:01,%RH,32.818
13/06/2023, 10:30:01,%RH,33.506
13/06/2023, 11:00:01,%RH,31.438
13/06/2023, 11:30:01,%RH,31.438
13/06/2023, 12:00:01,%RH,30.051
13/06/2023, 12:30:01,%RH,30.051
13/06/2023, 13:00:01,%RH,30.745
13/06/2023, 13:30:01,%RH,29.355
13/06/2023, 14:00:01,%RH,30.051
13/06/2023, 14:30:01,%RH,27.258
13/06/2023, 15:00:01,%RH,24.44
13/06/2023, 15:30:01,%RH,25.147
13/06/2023, 16:00:01,%RH,27.958
13/06/2023, 16:30:01,%RH,33.506
13/06/2023, 17:00:01,%RH,36.923
13/06/2023, 17:30:01,%RH,37.601
13/06/2023, 18:00:01,%RH,36.923
13/06/2023, 18:30:01,%RH,38.278
13/06/2023, 19:00:01,%RH,36.243
13/06/2023, 19:30:01,%RH,37.601
13/06/2023, 20:00:01,%RH,40.3
13/06/2023, 20:30:01,%RH,40.3
13/06/2023, 21:00:01,%RH,40.3
13/06/2023, 21:30:01,%RH,44.301
13/06/2023, 22:00:01,%RH,41.64
13/06/2023, 22:30:01,%RH,41.64
13/06/2023, 23:00:01,%RH,45.622
13/06/2023, 23:30:01,%RH,40.971
14/06/2023, 00:00:01,%RH,45.622
14/06/2023, 00:30:01,%RH,48.897
14/06/2023, 01:00:01,%RH,44.301
14/06/2023, 01:30:01,%RH,42.973
14/06/2023, 02:00:01,%RH,44.962
14/06/2023, 02:30:01,%RH,43.638
14/06/2023, 03:00:01,%RH,45.622
14/06/2023, 03:30:01,%RH,46.937
14/06/2023, 04:00:01,%RH,45.622
14/06/2023, 04:30:01,%RH,44.301
14/06/2023, 05:00:01,%RH,44.962
14/06/2023, 05:30:01,%RH,54.056
14/06/2023, 06:00:01,%RH,62.225
14/06/2023, 06:30:01,%RH,57.229
14/06/2023, 07:00:01,%RH,57.229
14/06/2023, 07:30:01,%RH,46.28
14/06/2023, 08:00:01,%RH,42.973
14/06/2023, 08:30:01,%RH,40.3
14/06/2023, 09:00:01,%RH,40.3
14/06/2023, 09:30:01,%RH,40.3
14/06/2023, 10:00:01,%RH,40.971
14/06/2023, 10:30:01,%RH,35.561
14/06/2023, 11:00:01,%RH,35.561
14/06/2023, 11:30:01,%RH,34.193
14/06/2023, 12:00:01,%RH,31.438
14/06/2023, 12:30:01,%RH,30.051
14/06/2023, 13:00:01,%RH,32.818
14/06/2023, 13:30:01,%RH,32.818
14/06/2023, 14:00:01,%RH,31.438
14/06/2023, 14:30:01,%RH,30.745
14/06/2023, 15:00:01,%RH,31.438
14/06/2023, 15:30:01,%RH,34.193
14/06/2023, 16:00:01,%RH,33.506
14/06/2023, 16:30:01,%RH,33.506
14/06/2023, 17:00:01,%RH,34.878
14/06/2023, 17:30:01,%RH,33.506
14/06/2023, 18:00:01,%RH,32.818
14/06/2023, 18:30:01,%RH,34.878
14/06/2023, 19:00:01,%RH,34.193
14/06/2023, 19:30:01,%RH,35.561
14/06/2023, 20:00:01,%RH,39.628
14/06/2023, 20:30:01,%RH,41.64
14/06/2023, 21:00:01,%RH,46.937
14/06/2023, 21:30:01,%RH,50.196
14/06/2023, 22:00:01,%RH,50.843
14/06/2023, 22:30:01,%RH,55.33
14/06/2023, 23:00:01,%RH,54.056
14/06/2023, 23:30:01,%RH,52.133
15/06/2023, 00:00:01,%RH,49.547
15/06/2023, 00:30:01,%RH,54.694
15/06/2023, 01:00:01,%RH,54.056
15/06/2023, 01:30:01,%RH,54.694
15/06/2023, 02:00:01,%RH,55.33
15/06/2023, 02:30:01,%RH,56.598
15/06/2023, 03:00:01,%RH,56.598
15/06/2023, 03:30:01,%RH,57.859
15/06/2023, 04:00:01,%RH,55.965
15/06/2023, 04:30:01,%RH,56.598
15/06/2023, 05:00:01,%RH,60.986
15/06/2023, 05:30:01,%RH,65.297
15/06/2023, 06:00:01,%RH,65.906
15/06/2023, 06:30:01,%RH,61.606
15/06/2023, 07:00:01,%RH,59.115
15/06/2023, 07:30:01,%RH,58.488
15/06/2023, 08:00:01,%RH,52.776
15/06/2023, 08:30:01,%RH,50.843
15/06/2023, 09:00:01,%RH,50.196
15/06/2023, 09:30:01,%RH,51.489
15/06/2023, 10:00:01,%RH,48.897
15/06/2023, 10:30:01,%RH,44.301
15/06/2023, 11:00:01,%RH,46.937
15/06/2023, 11:30:01,%RH,44.301
15/06/2023, 12:00:01,%RH,40.971
15/06/2023, 12:30:01,%RH,36.923
15/06/2023, 13:00:01,%RH,35.561
15/06/2023, 13:30:01,%RH,34.193
15/06/2023, 14:00:01,%RH,36.243
15/06/2023, 14:30:01,%RH,34.193
15/06/2023, 15:00:01,%RH,32.818
15/06/2023, 15:30:01,%RH,34.193
15/06/2023, 16:00:01,%RH,32.129
15/06/2023, 16:30:01,%RH,33.506
15/06/2023, 17:00:01,%RH,28.657
15/06/2023, 17:30:01,%RH,27.258
15/06/2023, 18:00:01,%RH,30.051
15/06/2023, 18:30:01,%RH,28.657
15/06/2023, 19:00:01,%RH,31.438
15/06/2023, 19:30:01,%RH,38.278
15/06/2023, 20:00:01,%RH,43.638
15/06/2023, 20:30:01,%RH,47.592
15/06/2023, 21:00:01,%RH,54.694
15/06/2023, 21:30:01,%RH,57.229
15/06/2023, 22:00:01,%RH,57.229
15/06/2023, 22:30:01,%RH,56.598
15/06/2023, 23:00:01,%RH,56.598
15/06/2023, 23:30:01,%RH,58.488
16/06/2023, 00:00:01,%RH,59.74
16/06/2023, 00:30:01,%RH,60.364
16/06/2023, 01:00:01,%RH,63.459
16/06/2023, 01:30:01,%RH,65.297
16/06/2023, 02:00:01,%RH,66.514
16/06/2023, 02:30:01,%RH,67.121
16/06/2023, 03:00:01,%RH,69.531
16/06/2023, 03:30:01,%RH,71.916
16/06/2023, 04:00:01,%RH,74.862
16/06/2023, 04:30:01,%RH,75.447
16/06/2023, 05:00:01,%RH,75.447
16/06/2023, 05:30:01,%RH,71.322
16/06/2023, 06:00:01,%RH,72.508
16/06/2023, 06:30:01,%RH,75.447
16/06/2023, 07:00:01,%RH,69.531
16/06/2023, 07:30:01,%RH,67.121
16/06/2023, 08:00:01,%RH,64.073
16/06/2023, 08:30:01,%RH,57.859
16/06/2023, 09:00:01,%RH,55.33
16/06/2023, 09:30:01,%RH,53.417
16/06/2023, 10:00:01,%RH,49.547
16/06/2023, 10:30:01,%RH,46.28
16/06/2023, 11:00:01,%RH,44.962
16/06/2023, 11:30:01,%RH,42.307
16/06/2023, 12:00:01,%RH,39.628
16/06/2023, 12:30:01,%RH,38.954
16/06/2023, 13:00:01,%RH,35.561
16/06/2023, 13:30:01,%RH,37.601
16/06/2023, 14:00:01,%RH,36.923
16/06/2023, 14:30:01,%RH,40.3
16/06/2023, 15:00:01,%RH,38.954
16/06/2023, 15:30:01,%RH,38.278
16/06/2023, 16:00:01,%RH,36.923
16/06/2023, 16:30:01,%RH,36.923
16/06/2023, 17:00:01,%RH,38.278
16/06/2023, 17:30:01,%RH,37.601
16/06/2023, 18:00:01,%RH,38.278
16/06/2023, 18:30:01,%RH,41.64
16/06/2023, 19:00:01,%RH,43.638
16/06/2023, 19:30:01,%RH,46.28
16/06/2023, 20:00:01,%RH,50.196
16/06/2023, 20:30:01,%RH,54.056
16/06/2023, 21:00:01,%RH,58.488
16/06/2023, 21:30:01,%RH,59.74
16/06/2023, 22:00:01,%RH,62.225
16/06/2023, 22:30:01,%RH,65.297
16/06/2023, 23:00:01,%RH,67.121
16/06/2023, 23:30:01,%RH,71.322
17/06/2023, 00:00:01,%RH,75.447
17/06/2023, 00:30:01,%RH,67.121
17/06/2023, 01:00:01,%RH,62.843
17/06/2023, 01:30:01,%RH,59.115
17/06/2023, 02:00:01,%RH,60.364
17/06/2023, 02:30:01,%RH,60.364
17/06/2023, 03:00:01,%RH,56.598
17/06/2023, 03:30:01,%RH,58.488
17/06/2023, 04:00:01,%RH,60.364
17/06/2023, 04:30:01,%RH,62.225
17/06/2023, 05:00:01,%RH,61.606
17/06/2023, 05:30:01,%RH,62.225
17/06/2023, 06:00:01,%RH,62.225
17/06/2023, 06:30:01,%RH,56.598
17/06/2023, 07:00:01,%RH,57.859
17/06/2023, 07:30:01,%RH,54.056
17/06/2023, 08:00:01,%RH,51.489
17/06/2023, 08:30:01,%RH,54.694
17/06/2023, 09:00:01,%RH,56.598
17/06/2023, 09:30:01,%RH,54.694
17/06/2023, 10:00:01,%RH,49.547
17/06/2023, 10:30:01,%RH,52.776
17/06/2023, 11:00:01,%RH,48.897
17/06/2023, 11:30:01,%RH,50.843
17/06/2023, 12:00:01,%RH,49.547
17/06/2023, 12:30:01,%RH,46.937
17/06/2023, 13:00:01,%RH,52.776
17/06/2023, 13:30:01,%RH,54.056
17/06/2023, 14:00:01,%RH,55.33
17/06/2023, 14:30:01,%RH,54.694
17/06/2023, 15:00:01,%RH,54.056
17/06/2023, 15:30:01,%RH,55.33
17/06/2023, 16:00:01,%RH,55.33
17/06/2023, 16:30:01,%RH,54.694
17/06/2023, 17:00:01,%RH,57.229
17/06/2023, 17:30:01,%RH,57.229
17/06/2023, 18:00:01,%RH,57.859
17/06/2023, 18:30:01,%RH,53.417
17/06/2023, 19:00:01,%RH,54.056
17/06/2023, 19:30:01,%RH,54.694
17/06/2023, 20:00:01,%RH,54.056
17/06/2023, 20:30:01,%RH,53.417
17/06/2023, 21:00:01,%RH,56.598
17/06/2023, 21:30:01,%RH,58.488
17/06/2023, 22:00:01,%RH,57.859
17/06/2023, 22:30:01,%RH,58.488
17/06/2023, 23:00:01,%RH,60.364
17/06/2023, 23:30:01,%RH,60.364
18/06/2023, 00:00:01,%RH,62.225
18/06/2023, 00:30:01,%RH,60.986
18/06/2023, 01:00:01,%RH,59.115
18/06/2023, 01:30:01,%RH,57.229
18/06/2023, 02:00:01,%RH,59.115
18/06/2023, 02:30:01,%RH,56.598
18/06/2023, 03:00:01,%RH,55.33
18/06/2023, 03:30:01,%RH,55.965
18/06/2023, 04:00:01,%RH,71.322
18/06/2023, 04:30:01,%RH,90.636
18/06/2023, 05:00:01,%RH,91.715
18/06/2023, 05:30:01,%RH,91.176
18/06/2023, 06:00:01,%RH,90.636
18/06/2023, 06:30:01,%RH,86.808
18/06/2023, 07:00:01,%RH,81.773
18/06/2023, 07:30:01,%RH,74.276
18/06/2023, 08:00:01,%RH,60.364
18/06/2023, 08:30:01,%RH,59.74
18/06/2023, 09:00:01,%RH,58.488
18/06/2023, 09:30:01,%RH,65.906
18/06/2023, 10:00:01,%RH,73.688
18/06/2023, 10:30:01,%RH,68.329
18/06/2023, 11:00:01,%RH,63.459
18/06/2023, 11:30:01,%RH,59.115
18/06/2023, 12:00:01,%RH,54.694
18/06/2023, 12:30:01,%RH,51.489
18/06/2023, 13:00:01,%RH,51.489
18/06/2023, 13:30:01,%RH,52.133
18/06/2023, 14:00:01,%RH,54.694
18/06/2023, 14:30:01,%RH,54.694
18/06/2023, 15:00:01,%RH,54.056
18/06/2023, 15:30:01,%RH,54.694
18/06/2023, 16:00:01,%RH,55.33
18/06/2023, 16:30:01,%RH,55.33
18/06/2023, 17:00:01,%RH,57.859
18/06/2023, 17:30:01,%RH,58.488
18/06/2023, 18:00:01,%RH,62.225
18/06/2023, 18:30:01,%RH,68.329
18/06/2023, 19:00:01,%RH,74.862
18/06/2023, 19:30:01,%RH,95.445
18/06/2023, 20:00:01,%RH,96.496
18/06/2023, 20:30:01,%RH,96.496
18/06/2023, 21:00:01,%RH,98.58
18/06/2023, 21:30:01,%RH,98.062
18/06/2023, 22:00:01,%RH,98.58
18/06/2023, 22:30:01,%RH,98.58
18/06/2023, 23:00:01,%RH,99.097
18/06/2023, 23:30:01,%RH,98.58
19/06/2023, 00:00:01,%RH,99.097
19/06/2023, 00:30:01,%RH,99.097
19/06/2023, 01:00:01,%RH,99.613
19/06/2023, 01:30:01,%RH,100.639
