1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 410000007F072241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  1613
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed May 17 00:00:01 BST 2023
Total Mission Samples:  1613
Total Device Samples:  14084
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06/06/2023, 19:30:01,%RH,75.495
06/06/2023, 20:00:01,%RH,78.357
06/06/2023, 20:30:01,%RH,74.337
06/06/2023, 21:00:01,%RH,82.844
06/06/2023, 21:30:01,%RH,86.134
06/06/2023, 22:00:01,%RH,85.044
06/06/2023, 22:30:01,%RH,87.217
06/06/2023, 23:00:01,%RH,89.36
06/06/2023, 23:30:01,%RH,89.36
07/06/2023, 00:00:01,%RH,88.827
07/06/2023, 00:30:01,%RH,89.36
07/06/2023, 01:00:01,%RH,91.475
07/06/2023, 01:30:01,%RH,92.522
07/06/2023, 02:00:01,%RH,93.042
07/06/2023, 02:30:01,%RH,93.042
07/06/2023, 03:00:01,%RH,93.042
07/06/2023, 03:30:01,%RH,91.999
07/06/2023, 04:00:01,%RH,91.999
07/06/2023, 04:30:01,%RH,91.999
07/06/2023, 05:00:01,%RH,91.999
07/06/2023, 05:30:01,%RH,89.36
07/06/2023, 06:00:01,%RH,86.676
07/06/2023, 06:30:01,%RH,87.755
07/06/2023, 07:00:01,%RH,87.217
07/06/2023, 07:30:01,%RH,85.044
07/06/2023, 08:00:01,%RH,83.397
07/06/2023, 08:30:01,%RH,80.053
07/06/2023, 09:00:01,%RH,73.172
07/06/2023, 09:30:01,%RH,77.788
07/06/2023, 10:00:01,%RH,72.587
07/06/2023, 10:30:01,%RH,71.412
07/06/2023, 11:00:01,%RH,69.04
07/06/2023, 11:30:01,%RH,64.82
07/06/2023, 12:00:01,%RH,62.37
07/06/2023, 12:30:01,%RH,60.513
07/06/2023, 13:00:01,%RH,59.891
07/06/2023, 13:30:01,%RH,58.013
07/06/2023, 14:00:01,%RH,58.64
07/06/2023, 14:30:01,%RH,58.64
07/06/2023, 15:00:01,%RH,58.013
07/06/2023, 15:30:01,%RH,55.483
07/06/2023, 16:00:01,%RH,57.383
07/06/2023, 16:30:01,%RH,57.383
07/06/2023, 17:00:01,%RH,60.513
07/06/2023, 17:30:01,%RH,61.134
07/06/2023, 18:00:01,%RH,61.753
07/06/2023, 18:30:01,%RH,65.429
07/06/2023, 19:00:01,%RH,67.843
07/06/2023, 19:30:01,%RH,69.636
07/06/2023, 20:00:01,%RH,70.822
07/06/2023, 20:30:01,%RH,73.172
07/06/2023, 21:00:01,%RH,74.337
07/06/2023, 21:30:01,%RH,78.924
07/06/2023, 22:00:01,%RH,80.053
07/06/2023, 22:30:01,%RH,80.615
07/06/2023, 23:00:01,%RH,82.289
07/06/2023, 23:30:01,%RH,82.289
08/06/2023, 00:00:01,%RH,85.59
08/06/2023, 00:30:01,%RH,86.676
08/06/2023, 01:00:01,%RH,89.36
08/06/2023, 01:30:01,%RH,88.292
08/06/2023, 02:00:01,%RH,88.827
08/06/2023, 02:30:01,%RH,88.292
08/06/2023, 03:00:01,%RH,89.36
08/06/2023, 03:30:01,%RH,88.827
08/06/2023, 04:00:01,%RH,88.292
08/06/2023, 04:30:01,%RH,87.755
08/06/2023, 05:00:01,%RH,88.827
08/06/2023, 05:30:01,%RH,90.421
08/06/2023, 06:00:01,%RH,88.292
08/06/2023, 06:30:01,%RH,86.134
08/06/2023, 07:00:01,%RH,86.134
08/06/2023, 07:30:01,%RH,81.733
08/06/2023, 08:00:01,%RH,77.217
08/06/2023, 08:30:01,%RH,74.917
08/06/2023, 09:00:01,%RH,69.04
08/06/2023, 09:30:01,%RH,67.843
08/06/2023, 10:00:01,%RH,65.429
08/06/2023, 10:30:01,%RH,64.21
08/06/2023, 11:00:01,%RH,62.985
08/06/2023, 11:30:01,%RH,61.134
08/06/2023, 12:00:01,%RH,58.013
08/06/2023, 12:30:01,%RH,58.64
08/06/2023, 13:00:01,%RH,57.383
08/06/2023, 13:30:01,%RH,57.383
08/06/2023, 14:00:01,%RH,55.483
08/06/2023, 14:30:01,%RH,55.483
08/06/2023, 15:00:01,%RH,51.636
08/06/2023, 15:30:01,%RH,56.118
08/06/2023, 16:00:01,%RH,52.282
08/06/2023, 16:30:01,%RH,54.208
08/06/2023, 17:00:01,%RH,56.118
08/06/2023, 17:30:01,%RH,57.383
08/06/2023, 18:00:01,%RH,60.513
08/06/2023, 18:30:01,%RH,61.753
08/06/2023, 19:00:01,%RH,64.82
08/06/2023, 19:30:01,%RH,65.429
08/06/2023, 20:00:01,%RH,68.443
08/06/2023, 20:30:01,%RH,72.001
08/06/2023, 21:00:01,%RH,72.587
08/06/2023, 21:30:01,%RH,75.495
08/06/2023, 22:00:01,%RH,79.489
08/06/2023, 22:30:01,%RH,78.357
08/06/2023, 23:00:01,%RH,80.053
08/06/2023, 23:30:01,%RH,80.615
09/06/2023, 00:00:01,%RH,79.489
09/06/2023, 00:30:01,%RH,80.053
09/06/2023, 01:00:01,%RH,79.489
09/06/2023, 01:30:01,%RH,77.788
09/06/2023, 02:00:01,%RH,77.788
09/06/2023, 02:30:01,%RH,78.357
09/06/2023, 03:00:01,%RH,79.489
09/06/2023, 03:30:01,%RH,77.217
09/06/2023, 04:00:01,%RH,77.788
09/06/2023, 04:30:01,%RH,77.788
09/06/2023, 05:00:01,%RH,74.917
09/06/2023, 05:30:01,%RH,76.645
09/06/2023, 06:00:01,%RH,75.495
09/06/2023, 06:30:01,%RH,73.172
09/06/2023, 07:00:01,%RH,73.756
09/06/2023, 07:30:01,%RH,69.636
09/06/2023, 08:00:01,%RH,62.37
09/06/2023, 08:30:01,%RH,62.37
09/06/2023, 09:00:01,%RH,59.266
09/06/2023, 09:30:01,%RH,60.513
09/06/2023, 10:00:01,%RH,61.134
09/06/2023, 10:30:01,%RH,60.513
09/06/2023, 11:00:01,%RH,60.513
09/06/2023, 11:30:01,%RH,58.64
09/06/2023, 12:00:01,%RH,53.568
09/06/2023, 12:30:01,%RH,51.636
09/06/2023, 13:00:01,%RH,50.34
09/06/2023, 13:30:01,%RH,51.636
09/06/2023, 14:00:01,%RH,45.745
09/06/2023, 14:30:01,%RH,45.745
09/06/2023, 15:00:01,%RH,39.709
09/06/2023, 15:30:01,%RH,42.409
09/06/2023, 16:00:01,%RH,42.409
09/06/2023, 16:30:01,%RH,47.067
09/06/2023, 17:00:01,%RH,48.381
09/06/2023, 17:30:01,%RH,50.34
09/06/2023, 18:00:01,%RH,54.208
09/06/2023, 18:30:01,%RH,57.383
09/06/2023, 19:00:01,%RH,57.383
09/06/2023, 19:30:01,%RH,59.266
09/06/2023, 20:00:01,%RH,58.64
09/06/2023, 20:30:01,%RH,61.753
09/06/2023, 21:00:01,%RH,59.891
09/06/2023, 21:30:01,%RH,60.513
09/06/2023, 22:00:01,%RH,62.37
09/06/2023, 22:30:01,%RH,58.013
09/06/2023, 23:00:01,%RH,57.383
09/06/2023, 23:30:01,%RH,57.383
10/06/2023, 00:00:01,%RH,56.118
10/06/2023, 00:30:01,%RH,59.266
10/06/2023, 01:00:01,%RH,61.134
10/06/2023, 01:30:01,%RH,61.134
10/06/2023, 02:00:01,%RH,59.891
10/06/2023, 02:30:01,%RH,61.134
10/06/2023, 03:00:01,%RH,62.37
10/06/2023, 03:30:01,%RH,64.82
10/06/2023, 04:00:01,%RH,62.985
10/06/2023, 04:30:01,%RH,62.37
10/06/2023, 05:00:01,%RH,63.599
10/06/2023, 05:30:01,%RH,61.753
10/06/2023, 06:00:01,%RH,59.891
10/06/2023, 06:30:01,%RH,58.013
10/06/2023, 07:00:01,%RH,58.64
10/06/2023, 07:30:01,%RH,56.118
10/06/2023, 08:00:01,%RH,54.208
10/06/2023, 08:30:01,%RH,52.926
10/06/2023, 09:00:01,%RH,51.636
10/06/2023, 09:30:01,%RH,50.989
10/06/2023, 10:00:01,%RH,47.067
10/06/2023, 10:30:01,%RH,46.407
10/06/2023, 11:00:01,%RH,45.745
10/06/2023, 11:30:01,%RH,44.416
10/06/2023, 12:00:01,%RH,43.749
10/06/2023, 12:30:01,%RH,41.737
10/06/2023, 13:00:01,%RH,45.081
10/06/2023, 13:30:01,%RH,46.407
10/06/2023, 14:00:01,%RH,43.749
10/06/2023, 14:30:01,%RH,41.063
10/06/2023, 15:00:01,%RH,36.98
10/06/2023, 15:30:01,%RH,42.409
10/06/2023, 16:00:01,%RH,42.409
10/06/2023, 16:30:01,%RH,45.745
10/06/2023, 17:00:01,%RH,45.081
10/06/2023, 17:30:01,%RH,44.416
10/06/2023, 18:00:01,%RH,45.081
10/06/2023, 18:30:01,%RH,46.407
10/06/2023, 19:00:01,%RH,47.725
10/06/2023, 19:30:01,%RH,47.725
10/06/2023, 20:00:01,%RH,50.34
10/06/2023, 20:30:01,%RH,52.282
10/06/2023, 21:00:01,%RH,53.568
10/06/2023, 21:30:01,%RH,54.208
10/06/2023, 22:00:01,%RH,83.948
10/06/2023, 22:30:01,%RH,89.891
10/06/2023, 23:00:01,%RH,91.999
10/06/2023, 23:30:01,%RH,94.594
11/06/2023, 00:00:01,%RH,95.619
11/06/2023, 00:30:01,%RH,97.648
11/06/2023, 01:00:01,%RH,98.151
11/06/2023, 01:30:01,%RH,97.648
11/06/2023, 02:00:01,%RH,97.648
11/06/2023, 02:30:01,%RH,98.652
11/06/2023, 03:00:01,%RH,99.152
11/06/2023, 03:30:01,%RH,97.144
11/06/2023, 04:00:01,%RH,95.107
11/06/2023, 04:30:01,%RH,91.475
11/06/2023, 05:00:01,%RH,87.217
11/06/2023, 05:30:01,%RH,90.421
11/06/2023, 06:00:01,%RH,86.134
11/06/2023, 06:30:01,%RH,81.175
11/06/2023, 07:00:01,%RH,81.175
11/06/2023, 07:30:01,%RH,78.924
11/06/2023, 08:00:01,%RH,74.917
11/06/2023, 08:30:01,%RH,81.175
11/06/2023, 09:00:01,%RH,77.788
11/06/2023, 09:30:01,%RH,67.242
11/06/2023, 10:00:01,%RH,59.891
11/06/2023, 10:30:01,%RH,64.82
11/06/2023, 11:00:01,%RH,59.266
11/06/2023, 11:30:01,%RH,56.752
11/06/2023, 12:00:01,%RH,52.282
11/06/2023, 12:30:01,%RH,47.067
11/06/2023, 13:00:01,%RH,57.383
11/06/2023, 13:30:01,%RH,60.513
11/06/2023, 14:00:01,%RH,62.985
11/06/2023, 14:30:01,%RH,64.82
11/06/2023, 15:00:01,%RH,66.64
11/06/2023, 15:30:01,%RH,68.443
11/06/2023, 16:00:01,%RH,69.04
11/06/2023, 16:30:01,%RH,67.843
11/06/2023, 17:00:01,%RH,70.822
11/06/2023, 17:30:01,%RH,69.636
11/06/2023, 18:00:01,%RH,68.443
11/06/2023, 18:30:01,%RH,71.412
11/06/2023, 19:00:01,%RH,73.172
11/06/2023, 19:30:01,%RH,76.645
11/06/2023, 20:00:01,%RH,80.615
11/06/2023, 20:30:01,%RH,80.615
11/06/2023, 21:00:01,%RH,80.053
11/06/2023, 21:30:01,%RH,78.924
11/06/2023, 22:00:01,%RH,82.289
11/06/2023, 22:30:01,%RH,84.497
11/06/2023, 23:00:01,%RH,87.755
11/06/2023, 23:30:01,%RH,90.421
12/06/2023, 00:00:01,%RH,91.999
12/06/2023, 00:30:01,%RH,90.421
12/06/2023, 01:00:01,%RH,90.949
12/06/2023, 01:30:01,%RH,93.042
12/06/2023, 02:00:01,%RH,93.561
12/06/2023, 02:30:01,%RH,95.107
12/06/2023, 03:00:01,%RH,95.619
12/06/2023, 03:30:01,%RH,94.594
12/06/2023, 04:00:01,%RH,95.107
12/06/2023, 04:30:01,%RH,93.561
12/06/2023, 05:00:01,%RH,89.36
12/06/2023, 05:30:01,%RH,87.755
12/06/2023, 06:00:01,%RH,89.36
12/06/2023, 06:30:01,%RH,90.949
12/06/2023, 07:00:01,%RH,90.949
12/06/2023, 07:30:01,%RH,87.217
12/06/2023, 08:00:01,%RH,80.053
12/06/2023, 08:30:01,%RH,74.337
12/06/2023, 09:00:01,%RH,69.04
12/06/2023, 09:30:01,%RH,60.513
12/06/2023, 10:00:01,%RH,62.37
12/06/2023, 10:30:01,%RH,55.483
12/06/2023, 11:00:01,%RH,53.568
12/06/2023, 11:30:01,%RH,44.416
12/06/2023, 12:00:01,%RH,39.029
12/06/2023, 12:30:01,%RH,38.348
12/06/2023, 13:00:01,%RH,36.98
12/06/2023, 13:30:01,%RH,35.605
12/06/2023, 14:00:01,%RH,34.222
12/06/2023, 14:30:01,%RH,29.328
12/06/2023, 15:00:01,%RH,34.222
12/06/2023, 15:30:01,%RH,34.222
12/06/2023, 16:00:01,%RH,41.063
12/06/2023, 16:30:01,%RH,43.749
12/06/2023, 17:00:01,%RH,45.745
12/06/2023, 17:30:01,%RH,49.036
12/06/2023, 18:00:01,%RH,54.208
12/06/2023, 18:30:01,%RH,86.134
12/06/2023, 19:00:01,%RH,75.495
12/06/2023, 19:30:01,%RH,80.053
12/06/2023, 20:00:01,%RH,78.357
12/06/2023, 20:30:01,%RH,73.756
12/06/2023, 21:00:01,%RH,69.636
12/06/2023, 21:30:01,%RH,67.843
12/06/2023, 22:00:01,%RH,70.23
12/06/2023, 22:30:01,%RH,77.217
12/06/2023, 23:00:01,%RH,82.289
12/06/2023, 23:30:01,%RH,86.676
13/06/2023, 00:00:01,%RH,88.827
13/06/2023, 00:30:01,%RH,90.421
13/06/2023, 01:00:01,%RH,92.522
13/06/2023, 01:30:01,%RH,89.36
13/06/2023, 02:00:01,%RH,78.357
13/06/2023, 02:30:01,%RH,76.645
13/06/2023, 03:00:01,%RH,74.337
13/06/2023, 03:30:01,%RH,73.756
13/06/2023, 04:00:01,%RH,69.04
13/06/2023, 04:30:01,%RH,61.753
13/06/2023, 05:00:01,%RH,49.036
13/06/2023, 05:30:01,%RH,44.416
13/06/2023, 06:00:01,%RH,44.416
13/06/2023, 06:30:01,%RH,41.737
13/06/2023, 07:00:01,%RH,44.416
13/06/2023, 07:30:01,%RH,44.416
13/06/2023, 08:00:01,%RH,40.387
13/06/2023, 08:30:01,%RH,37.665
13/06/2023, 09:00:01,%RH,30.735
13/06/2023, 09:30:01,%RH,30.735
13/06/2023, 10:00:01,%RH,30.735
13/06/2023, 10:30:01,%RH,28.621
13/06/2023, 11:00:01,%RH,27.203
13/06/2023, 11:30:01,%RH,24.346
13/06/2023, 12:00:01,%RH,26.491
13/06/2023, 12:30:01,%RH,26.491
13/06/2023, 13:00:01,%RH,26.491
13/06/2023, 13:30:01,%RH,27.203
13/06/2023, 14:00:01,%RH,27.203
13/06/2023, 14:30:01,%RH,23.627
13/06/2023, 15:00:01,%RH,22.184
13/06/2023, 15:30:01,%RH,22.906
13/06/2023, 16:00:01,%RH,31.436
13/06/2023, 16:30:01,%RH,32.135
13/06/2023, 17:00:01,%RH,36.293
13/06/2023, 17:30:01,%RH,41.063
13/06/2023, 18:00:01,%RH,40.387
13/06/2023, 18:30:01,%RH,38.348
13/06/2023, 19:00:01,%RH,41.063
13/06/2023, 19:30:01,%RH,40.387
13/06/2023, 20:00:01,%RH,42.409
13/06/2023, 20:30:01,%RH,43.08
13/06/2023, 21:00:01,%RH,41.737
13/06/2023, 21:30:01,%RH,41.063
13/06/2023, 22:00:01,%RH,40.387
13/06/2023, 22:30:01,%RH,41.737
13/06/2023, 23:00:01,%RH,49.036
13/06/2023, 23:30:01,%RH,42.409
14/06/2023, 00:00:01,%RH,43.08
14/06/2023, 00:30:01,%RH,50.989
14/06/2023, 01:00:01,%RH,43.08
14/06/2023, 01:30:01,%RH,42.409
14/06/2023, 02:00:01,%RH,43.08
14/06/2023, 02:30:01,%RH,45.745
14/06/2023, 03:00:01,%RH,46.407
14/06/2023, 03:30:01,%RH,45.081
14/06/2023, 04:00:01,%RH,46.407
14/06/2023, 04:30:01,%RH,43.749
14/06/2023, 05:00:01,%RH,45.081
14/06/2023, 05:30:01,%RH,47.067
14/06/2023, 06:00:01,%RH,54.208
14/06/2023, 06:30:01,%RH,54.847
14/06/2023, 07:00:01,%RH,46.407
14/06/2023, 07:30:01,%RH,43.749
14/06/2023, 08:00:01,%RH,42.409
14/06/2023, 08:30:01,%RH,40.387
14/06/2023, 09:00:01,%RH,39.029
14/06/2023, 09:30:01,%RH,37.665
14/06/2023, 10:00:01,%RH,39.029
14/06/2023, 10:30:01,%RH,35.605
14/06/2023, 11:00:01,%RH,31.436
14/06/2023, 11:30:01,%RH,31.436
14/06/2023, 12:00:01,%RH,30.032
14/06/2023, 12:30:01,%RH,28.621
14/06/2023, 13:00:01,%RH,28.621
14/06/2023, 13:30:01,%RH,27.203
14/06/2023, 14:00:01,%RH,28.621
14/06/2023, 14:30:01,%RH,27.203
14/06/2023, 15:00:01,%RH,30.032
14/06/2023, 15:30:01,%RH,31.436
14/06/2023, 16:00:01,%RH,32.135
14/06/2023, 16:30:01,%RH,34.222
14/06/2023, 17:00:01,%RH,34.222
14/06/2023, 17:30:01,%RH,36.293
14/06/2023, 18:00:01,%RH,35.605
14/06/2023, 18:30:01,%RH,36.98
14/06/2023, 19:00:01,%RH,39.029
14/06/2023, 19:30:01,%RH,39.029
14/06/2023, 20:00:01,%RH,39.709
14/06/2023, 20:30:01,%RH,47.725
14/06/2023, 21:00:01,%RH,53.568
14/06/2023, 21:30:01,%RH,54.208
14/06/2023, 22:00:01,%RH,58.013
14/06/2023, 22:30:01,%RH,60.513
14/06/2023, 23:00:01,%RH,58.64
14/06/2023, 23:30:01,%RH,58.64
15/06/2023, 00:00:01,%RH,61.134
15/06/2023, 00:30:01,%RH,61.134
15/06/2023, 01:00:01,%RH,62.985
15/06/2023, 01:30:01,%RH,62.37
15/06/2023, 02:00:01,%RH,65.429
15/06/2023, 02:30:01,%RH,63.599
15/06/2023, 03:00:01,%RH,63.599
15/06/2023, 03:30:01,%RH,65.429
15/06/2023, 04:00:01,%RH,63.599
15/06/2023, 04:30:01,%RH,67.242
15/06/2023, 05:00:01,%RH,69.636
15/06/2023, 05:30:01,%RH,71.412
15/06/2023, 06:00:01,%RH,63.599
15/06/2023, 06:30:01,%RH,63.599
15/06/2023, 07:00:01,%RH,62.985
15/06/2023, 07:30:01,%RH,57.383
15/06/2023, 08:00:01,%RH,54.208
15/06/2023, 08:30:01,%RH,52.282
15/06/2023, 09:00:01,%RH,49.689
15/06/2023, 09:30:01,%RH,48.381
15/06/2023, 10:00:01,%RH,45.081
15/06/2023, 10:30:01,%RH,45.745
15/06/2023, 11:00:01,%RH,43.08
15/06/2023, 11:30:01,%RH,43.08
15/06/2023, 12:00:01,%RH,37.665
15/06/2023, 12:30:01,%RH,35.605
15/06/2023, 13:00:01,%RH,34.914
15/06/2023, 13:30:01,%RH,32.833
15/06/2023, 14:00:01,%RH,29.328
15/06/2023, 14:30:01,%RH,32.833
15/06/2023, 15:00:01,%RH,30.735
15/06/2023, 15:30:01,%RH,32.833
15/06/2023, 16:00:01,%RH,32.135
15/06/2023, 16:30:01,%RH,33.528
15/06/2023, 17:00:01,%RH,31.436
15/06/2023, 17:30:01,%RH,34.222
15/06/2023, 18:00:01,%RH,36.98
15/06/2023, 18:30:01,%RH,38.348
15/06/2023, 19:00:01,%RH,41.737
15/06/2023, 19:30:01,%RH,43.08
15/06/2023, 20:00:01,%RH,52.926
15/06/2023, 20:30:01,%RH,57.383
15/06/2023, 21:00:01,%RH,62.37
15/06/2023, 21:30:01,%RH,57.383
15/06/2023, 22:00:01,%RH,59.266
15/06/2023, 22:30:01,%RH,57.383
15/06/2023, 23:00:01,%RH,58.013
15/06/2023, 23:30:01,%RH,58.64
16/06/2023, 00:00:01,%RH,62.37
16/06/2023, 00:30:01,%RH,67.242
16/06/2023, 01:00:01,%RH,67.242
16/06/2023, 01:30:01,%RH,69.04
16/06/2023, 02:00:01,%RH,73.172
16/06/2023, 02:30:01,%RH,70.23
16/06/2023, 03:00:01,%RH,73.756
16/06/2023, 03:30:01,%RH,74.917
16/06/2023, 04:00:01,%RH,76.645
16/06/2023, 04:30:01,%RH,77.788
16/06/2023, 05:00:01,%RH,76.645
16/06/2023, 05:30:01,%RH,72.587
16/06/2023, 06:00:01,%RH,70.822
16/06/2023, 06:30:01,%RH,70.822
16/06/2023, 07:00:01,%RH,67.242
16/06/2023, 07:30:01,%RH,62.985
16/06/2023, 08:00:01,%RH,62.985
16/06/2023, 08:30:01,%RH,55.483
16/06/2023, 09:00:01,%RH,52.926
16/06/2023, 09:30:01,%RH,52.282
16/06/2023, 10:00:01,%RH,47.067
16/06/2023, 10:30:01,%RH,47.725
16/06/2023, 11:00:01,%RH,41.737
16/06/2023, 11:30:01,%RH,39.029
16/06/2023, 12:00:01,%RH,36.293
16/06/2023, 12:30:01,%RH,36.293
16/06/2023, 13:00:01,%RH,36.98
16/06/2023, 13:30:01,%RH,39.029
16/06/2023, 14:00:01,%RH,36.98
16/06/2023, 14:30:01,%RH,39.029
16/06/2023, 15:00:01,%RH,36.293
16/06/2023, 15:30:01,%RH,36.98
16/06/2023, 16:00:01,%RH,36.293
16/06/2023, 16:30:01,%RH,35.605
16/06/2023, 17:00:01,%RH,39.029
16/06/2023, 17:30:01,%RH,39.709
16/06/2023, 18:00:01,%RH,43.08
16/06/2023, 18:30:01,%RH,45.081
16/06/2023, 19:00:01,%RH,47.725
16/06/2023, 19:30:01,%RH,54.208
16/06/2023, 20:00:01,%RH,57.383
16/06/2023, 20:30:01,%RH,59.891
16/06/2023, 21:00:01,%RH,65.429
16/06/2023, 21:30:01,%RH,65.429
16/06/2023, 22:00:01,%RH,70.23
16/06/2023, 22:30:01,%RH,72.001
16/06/2023, 23:00:01,%RH,74.337
16/06/2023, 23:30:01,%RH,77.217
17/06/2023, 00:00:01,%RH,75.495
17/06/2023, 00:30:01,%RH,66.64
17/06/2023, 01:00:01,%RH,62.985
17/06/2023, 01:30:01,%RH,60.513
17/06/2023, 02:00:01,%RH,59.891
17/06/2023, 02:30:01,%RH,59.266
17/06/2023, 03:00:01,%RH,58.013
17/06/2023, 03:30:01,%RH,61.753
17/06/2023, 04:00:01,%RH,61.134
17/06/2023, 04:30:01,%RH,59.266
17/06/2023, 05:00:01,%RH,59.266
17/06/2023, 05:30:01,%RH,67.242
17/06/2023, 06:00:01,%RH,65.429
17/06/2023, 06:30:01,%RH,60.513
17/06/2023, 07:00:01,%RH,58.013
17/06/2023, 07:30:01,%RH,62.985
17/06/2023, 08:00:01,%RH,61.134
17/06/2023, 08:30:01,%RH,54.208
17/06/2023, 09:00:01,%RH,58.64
17/06/2023, 09:30:01,%RH,58.013
17/06/2023, 10:00:01,%RH,58.64
17/06/2023, 10:30:01,%RH,54.208
17/06/2023, 11:00:01,%RH,52.282
17/06/2023, 11:30:01,%RH,50.34
17/06/2023, 12:00:01,%RH,49.689
17/06/2023, 12:30:01,%RH,48.381
17/06/2023, 13:00:01,%RH,54.847
17/06/2023, 13:30:01,%RH,55.483
17/06/2023, 14:00:01,%RH,58.64
17/06/2023, 14:30:01,%RH,56.118
17/06/2023, 15:00:01,%RH,54.208
17/06/2023, 15:30:01,%RH,56.118
17/06/2023, 16:00:01,%RH,53.568
17/06/2023, 16:30:01,%RH,58.013
17/06/2023, 17:00:01,%RH,57.383
17/06/2023, 17:30:01,%RH,59.891
17/06/2023, 18:00:01,%RH,58.013
17/06/2023, 18:30:01,%RH,54.208
17/06/2023, 19:00:01,%RH,55.483
17/06/2023, 19:30:01,%RH,53.568
17/06/2023, 20:00:01,%RH,54.847
17/06/2023, 20:30:01,%RH,54.847
17/06/2023, 21:00:01,%RH,56.118
17/06/2023, 21:30:01,%RH,58.64
17/06/2023, 22:00:01,%RH,59.266
17/06/2023, 22:30:01,%RH,59.891
17/06/2023, 23:00:01,%RH,62.985
17/06/2023, 23:30:01,%RH,59.266
18/06/2023, 00:00:01,%RH,60.513
18/06/2023, 00:30:01,%RH,58.64
18/06/2023, 01:00:01,%RH,59.266
18/06/2023, 01:30:01,%RH,59.266
18/06/2023, 02:00:01,%RH,60.513
18/06/2023, 02:30:01,%RH,57.383
18/06/2023, 03:00:01,%RH,55.483
18/06/2023, 03:30:01,%RH,56.118
18/06/2023, 04:00:01,%RH,71.412
18/06/2023, 04:30:01,%RH,90.421
18/06/2023, 05:00:01,%RH,91.999
18/06/2023, 05:30:01,%RH,92.522
18/06/2023, 06:00:01,%RH,91.475
18/06/2023, 06:30:01,%RH,89.891
18/06/2023, 07:00:01,%RH,82.289
18/06/2023, 07:30:01,%RH,76.071
18/06/2023, 08:00:01,%RH,61.753
18/06/2023, 08:30:01,%RH,58.64
18/06/2023, 09:00:01,%RH,58.64
18/06/2023, 09:30:01,%RH,63.599
18/06/2023, 10:00:01,%RH,75.495
18/06/2023, 10:30:01,%RH,67.242
18/06/2023, 11:00:01,%RH,62.985
18/06/2023, 11:30:01,%RH,54.208
18/06/2023, 12:00:01,%RH,55.483
18/06/2023, 12:30:01,%RH,51.636
18/06/2023, 13:00:01,%RH,52.282
18/06/2023, 13:30:01,%RH,50.989
18/06/2023, 14:00:01,%RH,52.282
18/06/2023, 14:30:01,%RH,54.208
18/06/2023, 15:00:01,%RH,53.568
18/06/2023, 15:30:01,%RH,56.118
18/06/2023, 16:00:01,%RH,56.118
18/06/2023, 16:30:01,%RH,55.483
18/06/2023, 17:00:01,%RH,57.383
18/06/2023, 17:30:01,%RH,59.891
18/06/2023, 18:00:01,%RH,64.21
18/06/2023, 18:30:01,%RH,69.636
18/06/2023, 19:00:01,%RH,76.071
18/06/2023, 19:30:01,%RH,95.107
18/06/2023, 20:00:01,%RH,96.637
18/06/2023, 20:30:01,%RH,97.648
18/06/2023, 21:00:01,%RH,98.151
18/06/2023, 21:30:01,%RH,98.652
18/06/2023, 22:00:01,%RH,98.652
18/06/2023, 22:30:01,%RH,99.649
18/06/2023, 23:00:01,%RH,98.652
18/06/2023, 23:30:01,%RH,99.152
19/06/2023, 00:00:01,%RH,100.145
19/06/2023, 00:30:01,%RH,101.131
19/06/2023, 01:00:01,%RH,99.649
19/06/2023, 01:30:01,%RH,99.152
19/06/2023, 02:00:01,%RH,99.649
19/06/2023, 02:30:01,%RH,99.649
19/06/2023, 03:00:01,%RH,100.639
19/06/2023, 03:30:01,%RH,100.145
19/06/2023, 04:00:01,%RH,101.621
19/06/2023, 04:30:01,%RH,101.131
19/06/2023, 05:00:01,%RH,100.639
19/06/2023, 05:30:01,%RH,103.082
19/06/2023, 06:00:01,%RH,101.131
19/06/2023, 06:30:01,%RH,101.621
19/06/2023, 07:00:01,%RH,101.131
19/06/2023, 07:30:01,%RH,101.131
19/06/2023, 08:00:01,%RH,101.131
19/06/2023, 08:30:01,%RH,101.131
19/06/2023, 09:00:01,%RH,101.621
19/06/2023, 09:30:01,%RH,100.639
19/06/2023, 10:00:01,%RH,101.131
19/06/2023, 10:30:01,%RH,101.621
19/06/2023, 11:00:01,%RH,100.145
19/06/2023, 11:30:01,%RH,100.639
19/06/2023, 12:00:01,%RH,97.648
19/06/2023, 12:30:01,%RH,95.107
19/06/2023, 13:00:01,%RH,94.079
19/06/2023, 13:30:01,%RH,86.676
19/06/2023, 14:00:01,%RH,86.676
